cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3067542400006100076,169,1,0,1,0,0,4,0,0,11,1,0,0,0,0,0,1,3,0,2,0,2,0,1,0,17,0,2,0,0,5,1,0,0,0,0,1,1,0,11,14,0,0,0,1,5,8,6,0,0,0,0,0,0,0,1,2,0,15,1,0,1,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,27,0,0,0,0,0,0,32,0,0,0,1,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400006100078,66,0,0,3,5,0,0,1,0,13,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,17,0,0,0,0,0,0,12,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3067542400006100081,100,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,11,0,0,1,0,1,3,0,0,3,0,0,0,1,3,6,0,0,0,1,5,4,3,0,0,0,0,0,0,0,3,0,0,8,2,0,0,0,0,9,2,0,0,1,1,1,0,0,0,6,0,1,0,0,0,1,0,1,35,0,0,0,0,0,0,14,0,0,0,0,1,22,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3067542400006100084,128,0,0,0,1,0,1,1,0,15,1,0,1,0,0,0,1,4,0,0,0,2,0,0,0,13,0,0,0,0,3,0,0,0,0,0,1,0,0,4,7,0,0,0,0,3,2,1,0,0,0,0,0,0,0,8,2,0,17,1,0,0,0,0,11,1,0,0,1,0,1,0,0,0,4,0,0,0,1,0,0,0,0,24,0,0,0,2,0,0,29,0,0,0,0,1,30,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,3,6,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
3067542400006100085,56,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,4,1,0,1,0,0,0,0,0,5,1,0,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006100088,100,1,0,1,0,0,1,0,0,5,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,9,0,0,0,0,2,0,1,0,4,0,0,0,0,0,7,0,0,0,1,3,4,4,0,0,0,0,0,0,0,6,5,0,11,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,30,0,0,0,1,0,0,24,0,0,0,2,0,26,0,0,4,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3067542400006100089,83,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,3,0,2,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,6,3,5,0,0,0,0,1,0,0,0,4,0,5,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,17,0,0,0,0,0,0,31,0,0,0,1,2,10,0,0,1,1,0,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006100090,66,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,1,3,6,0,0,0,0,5,4,2,0,0,0,0,0,0,0,3,3,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,9,0,0,0,0,1,19,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006100093,65,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,5,0,1,0,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,2,11,0,0,0,0,5,8,2,0,0,0,0,0,0,0,1,2,1,13,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,32,0,0,0,0,0,0,10,0,0,0,1,19,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3067542400006100094,76,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,0,0,0,0,1,1,5,0,0,1,0,0,0,0,3,2,0,6,0,0,0,0,0,8,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,26,0,0,0,2,4,3,0,0,0,2,0,0,1,3,13,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006100102,40,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,4,1,2,0,0,0,0,0,0,0,4,2,0,5,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,7,0,0,0,0,0,1,8,0,0,1,1,3,0,0,1,1,0,0,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006100103,160,0,0,2,0,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,1,0,0,2,0,1,8,0,0,0,0,1,5,0,0,0,1,13,4,7,1,0,0,0,0,0,6,2,2,1,4,1,0,0,0,0,14,1,1,0,0,0,1,0,0,0,0,0,3,0,3,0,1,1,0,6,0,0,0,2,0,0,26,0,0,1,2,4,1,1,1,0,38,0,0,0,3,17,0,13,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,1,8,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400006100104,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,14,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,1,0,1,2,0,0,1,1,0,0,0,0,16,29,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3067542400006200038,56,0,0,5,1,0,2,0,0,1,0,1,1,0,0,1,0,0,0,2,3,0,2,3,0,1,0,7,0,0,0,3,1,0,6,1,0,2,0,2,5,0,0,0,4,9,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,21,0,0,0,2,4,2,0,0,0,14,1,0,0,3,0,0,6,0,0,0,0,0,1,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400006200041,176,0,0,2,1,0,4,0,0,3,1,0,0,0,1,12,0,1,1,16,17,0,1,14,5,0,3,81,1,1,1,5,6,0,14,10,3,6,0,0,5,0,1,0,3,8,23,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,12,4,1,0,11,0,2,1,0,0,0,0,14,1,1,8,0,0,5,1,0,0,0,3,0,4,49,0,0,0,5,9,0,0,0,0,86,0,2,0,6,0,0,9,0,0,1,0,0,1,2,1,0,19,2,1,1,6,2,0,5,1,11,1,0,0,2,0,6,0,1,0,0,0,3,0,2,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,1,0,0,0,0,3,1,1,2,1,0,0
3067542400006200046,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,15,0,1,0,0,0,8,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,0,14,24,0,0,1,0,0,0,0,3,0,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,4,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3067542400006200049,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,11,0,0,0,2,1,9,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200051,50,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,3,0,9,3,0,0,1,0,2,3,1,0,0,0,0,0,0,0,2,3,0,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,8,0,0,0,0,23,3,0,0,1,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400006200053,44,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,1,1,1,9,7,1,3,20,3,0,1,34,0,0,1,1,3,0,7,10,0,3,1,0,2,0,0,0,4,2,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,2,0,1,2,0,1,0,1,7,0,0,9,1,0,0,0,0,0,1,0,0,3,26,0,0,0,2,18,0,0,0,0,58,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,3,3,0,1,0,1,0,0,2,0,0,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
3067542400006200054,124,0,0,6,0,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,2,0,0,8,0,1,0,2,0,3,0,1,1,0,7,3,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,1,0,0,0,0,1,1,0,0,0,0,3,0,4,0,1,0,1,0,0,0,0,3,0,4,9,0,0,0,0,0,3,0,0,0,12,0,2,1,0,0,0,14,0,1,0,1,0,4,1,0,0,1,0,0,0,10,1,1,6,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200055,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200058,52,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,2,1,1,0,0,0,9,0,0,1,1,0,0,4,0,0,0,0,2,3,2,0,0,1,0,0,0,2,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200060,43,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,19,0,0,0,6,0,0,0,0,1,4,0,0,3,0,0,0,1,5,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,9,0,0,0,1,7,14,0,0,0,0,2,0,0,0,1,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200066,113,0,0,3,0,0,5,0,0,4,0,0,0,0,2,1,0,1,0,0,0,3,0,2,0,1,0,0,0,1,3,3,0,0,10,0,0,0,0,3,3,1,0,0,0,10,7,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,5,0,1,0,0,0,0,7,0,0,0,4,2,0,0,0,0,4,4,0,0,0,0,0,6,0,1,1,2,0,1,2,0,0,0,0,0,1,7,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3067542400006200067,68,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,3,0,0,0,13,2,0,0,2,0,1,0,0,1,5,0,0,1,0,0,1,0,8,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,1,0,6,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,8,0,0,0,0,0,0,10,0,0,0,3,11,20,0,0,3,1,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200070,104,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,6,2,0,0,0,8,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,1,0,0,0,2,5,1,0,0,0,0,0,0,0,1,2,0,21,0,0,0,0,0,11,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,16,0,0,0,2,0,0,7,0,1,0,1,7,21,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,3,0,1,0,0,1,0,0,0,0,0,1,3,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200071,79,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,0,0,0,0,4,2,2,0,0,0,0,1,0,0,0,0,0,14,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,14,0,0,0,1,0,0,3,0,0,0,2,7,16,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3067542400006200074,52,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,2,4,0,1,3,1,0,0,9,0,0,0,1,2,0,2,3,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,4,0,0,0,1,1,2,0,0,0,17,0,1,0,0,1,0,1,0,0,0,1,0,3,0,0,0,4,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3067542400006200075,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200080,81,1,0,2,0,0,0,0,0,2,0,1,1,0,1,0,1,2,0,0,0,13,0,0,0,8,0,0,0,0,1,4,0,1,2,0,0,2,0,7,6,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,16,0,1,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,8,0,0,0,2,6,15,0,0,1,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,19,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200087,90,0,1,1,1,0,0,0,0,4,0,2,0,0,0,0,0,3,0,1,0,5,0,2,0,4,0,2,0,0,3,3,0,0,1,0,0,0,0,3,4,0,0,0,0,4,2,2,0,0,0,0,0,0,0,1,0,0,34,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,20,0,0,0,0,0,0,8,0,0,0,0,2,31,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200089,62,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,1,0,4,0,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,22,0,0,0,0,0,1,1,0,0,0,5,2,17,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3067542400006200093,192,0,0,1,1,0,2,0,0,21,0,0,0,0,1,1,0,3,0,0,0,1,0,1,0,18,0,0,0,0,2,1,1,0,4,0,0,0,0,9,2,0,1,0,2,6,10,1,0,1,0,0,1,1,0,5,2,0,36,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,4,0,0,43,0,0,0,1,1,0,21,0,0,0,3,2,29,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,3,2,0,0,0,1,3,3,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3067542400006200097,32,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,1,0,2,3,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400006200099,185,0,0,1,0,0,2,1,0,13,0,2,0,0,0,0,1,3,0,0,0,6,1,0,0,6,0,0,0,0,3,0,0,0,3,0,1,2,2,2,8,0,0,1,0,10,12,1,0,1,0,0,0,0,1,2,0,0,39,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,1,0,1,0,1,5,0,0,51,0,0,0,1,0,0,15,0,0,0,2,1,48,0,0,0,1,0,0,0,2,0,0,0,0,1,2,1,4,0,1,0,0,1,0,0,0,0,0,0,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
